2012010100;   1;  0; 3109.61;  0.59; 41.09; 38.80; 40.27; 40.49;  4.64;  4.56;  5.50;  6.14
2012010101;   1;  1; 3109.43;  0.57; 41.09; 38.80; 40.27; 40.49;  4.73;  4.61;  5.50;  6.13
2012010102;   1;  2; 3109.08;  0.54; 41.11; 38.80; 40.27; 40.49;  4.81;  4.66;  5.50;  6.13
2012010103;   1;  3; 3108.56;  0.51; 41.12; 38.80; 40.27; 40.49;  4.89;  4.72;  5.50;  6.12
2012010104;   1;  4; 3108.02;  0.47; 41.13; 38.80; 40.27; 40.49;  4.96;  4.77;  5.51;  6.12
2012010105;   1;  5; 3107.54;  0.41; 41.10; 38.79; 40.27; 40.48;  5.04;  4.82;  5.52;  6.11
2012010106;   1;  6; 3107.14;  0.35; 41.09; 38.76; 40.27; 40.48;  5.10;  4.86;  5.53;  6.11
2012010107;   1;  7; 3106.74;  0.32; 41.06; 38.75; 40.27; 40.48;  5.17;  4.92;  5.54;  6.11
2012010108;   1;  8; 3106.44;  0.29; 41.04; 38.74; 40.27; 40.48;  5.25;  4.96;  5.55;  6.11
2012010109;   1;  9; 3106.15;  0.27; 40.91; 38.73; 40.27; 40.48;  5.30;  5.00;  5.56;  6.11
2012010110;   1; 10; 3105.90;  0.24; 40.62; 38.72; 40.28; 40.48;  5.36;  5.05;  5.58;  6.11
2012010111;   1; 11; 3105.61;  0.23; 40.58; 38.72; 40.27; 40.48;  5.45;  5.10;  5.59;  6.10
2012010112;   1; 12; 3105.26;  0.21; 40.52; 38.72; 40.27; 40.48;  5.58;  5.14;  5.60;  6.10
2012010113;   1; 13; 3104.94;  0.20; 40.48; 38.72; 40.27; 40.48;  5.73;  5.19;  5.61;  6.11
2012010114;   1; 14; 3104.69;  0.19; 40.42; 38.71; 40.27; 40.48;  5.89;  5.24;  5.63;  6.11
2012010115;   1; 15; 3104.47;  0.19; 40.33; 38.71; 40.27; 40.47;  6.06;  5.31;  5.64;  6.11
2012010116;   1; 16; 3104.23;  0.18; 40.26; 38.70; 40.27; 40.47;  6.20;  5.38;  5.66;  6.10
2012010117;   1; 17; 3104.10;  0.17; 40.14; 38.68; 40.27; 40.47;  6.33;  5.45;  5.68;  6.11
2012010118;   1; 18; 3103.95;  0.16; 40.03; 38.67; 40.28; 40.47;  6.37;  5.54;  5.69;  6.11
2012010119;   1; 19; 3103.79;  0.15; 39.96; 38.66; 40.28; 40.47;  6.36;  5.60;  5.71;  6.11
2012010120;   1; 20; 3103.65;  0.15; 39.88; 38.65; 40.28; 40.47;  6.33;  5.66;  5.73;  6.12
2012010121;   1; 21; 3103.52;  0.14; 39.79; 38.65; 40.28; 40.47;  6.28;  5.71;  5.75;  6.12
2012010122;   1; 22; 3103.38;  0.14; 39.74; 38.65; 40.27; 40.47;  6.19;  5.75;  5.77;  6.12
2012010123;   1; 23; 3103.24;  0.14; 39.70; 38.63; 40.27; 40.47;  6.08;  5.78;  5.79;  6.13
2012010200;   2;  0; 3103.10;  0.13; 39.68; 38.63; 40.27; 40.46;  5.97;  5.79;  5.82;  6.13
2012010201;   2;  1; 3102.97;  0.13; 39.66; 38.62; 40.28; 40.46;  5.87;  5.79;  5.84;  6.13
2012010202;   2;  2; 3102.85;  0.12; 39.61; 38.62; 40.28; 40.46;  5.78;  5.79;  5.86;  6.14
2012010203;   2;  3; 3102.71;  0.12; 39.55; 38.62; 40.28; 40.46;  5.69;  5.78;  5.88;  6.14
