2011010100;   1;  0; 3199.65;  0.12; 35.30; 33.46; 35.26; 36.39;  3.43;  3.76;  4.55;  5.07
2011010101;   1;  1; 3199.52;  0.12; 35.25; 33.45; 35.26; 36.39;  3.42;  3.76;  4.55;  5.08
2011010102;   1;  2; 3199.39;  0.12; 35.19; 33.45; 35.26; 36.39;  3.42;  3.76;  4.55;  5.08
2011010103;   1;  3; 3199.26;  0.11; 35.13; 33.45; 35.26; 36.39;  3.41;  3.77;  4.55;  5.07
2011010104;   1;  4; 3199.14;  0.11; 35.07; 33.45; 35.26; 36.39;  3.41;  3.76;  4.56;  5.08
2011010105;   1;  5; 3199.02;  0.10; 35.02; 33.45; 35.27; 36.38;  3.40;  3.77;  4.56;  5.07
2011010106;   1;  6; 3198.92;  0.10; 34.96; 33.45; 35.26; 36.39;  3.39;  3.77;  4.56;  5.07
2011010107;   1;  7; 3198.82;  0.09; 34.90; 33.45; 35.26; 36.39;  3.39;  3.77;  4.56;  5.07
2011010108;   1;  8; 3198.73;  0.10; 34.85; 33.45; 35.26; 36.39;  3.38;  3.76;  4.56;  5.07
2011010109;   1;  9; 3198.61;  0.10; 34.80; 33.45; 35.26; 36.39;  3.38;  3.76;  4.56;  5.07
2011010110;   1; 10; 3198.49;  0.10; 34.75; 33.45; 35.26; 36.39;  3.37;  3.76;  4.57;  5.07
2011010111;   1; 11; 3198.35;  0.11; 34.71; 33.45; 35.26; 36.39;  3.36;  3.75;  4.57;  5.07
2011010112;   1; 12; 3198.19;  0.12; 34.69; 33.45; 35.26; 36.39;  3.36;  3.75;  4.57;  5.07
2011010113;   1; 13; 3198.02;  0.11; 34.72; 33.45; 35.26; 36.38;  3.38;  3.75;  4.57;  5.07
2011010114;   1; 14; 3197.88;  0.10; 34.79; 33.44; 35.26; 36.39;  3.43;  3.75;  4.57;  5.07
2011010115;   1; 15; 3197.70;  0.09; 34.83; 33.44; 35.26; 36.38;  3.47;  3.76;  4.57;  5.07
2011010116;   1; 16; 3197.59;  0.08; 34.82; 33.44; 35.26; 36.38;  3.51;  3.77;  4.57;  5.07
2011010117;   1; 17; 3197.49;  0.08; 34.76; 33.44; 35.26; 36.38;  3.54;  3.79;  4.57;  5.07
2011010118;   1; 18; 3197.39;  0.09; 34.70; 33.44; 35.26; 36.38;  3.56;  3.81;  4.57;  5.07
2011010119;   1; 19; 3197.29;  0.09; 34.64; 33.44; 35.26; 36.38;  3.56;  3.82;  4.57;  5.07
2011010120;   1; 20; 3197.19;  0.08; 34.59; 33.44; 35.26; 36.38;  3.55;  3.83;  4.57;  5.07
2011010121;   1; 21; 3197.15;  0.08; 34.53; 33.44; 35.26; 36.38;  3.53;  3.84;  4.58;  5.07
2011010122;   1; 22; 3197.15;  0.08; 34.47; 33.44; 35.26; 36.38;  3.50;  3.84;  4.58;  5.07
2011010123;   1; 23; 3197.08;  0.08; 34.43; 33.44; 35.26; 36.38;  3.48;  3.84;  4.58;  5.08
