2011010100;   1;  0; 3246.38;  0.12; 37.22; 34.67; 35.12; 34.75;  3.40;  3.81;  4.51;  4.99
2011010101;   1;  1; 3246.26;  0.12; 37.11; 34.67; 35.11; 34.75;  3.40;  3.81;  4.51;  4.99
2011010102;   1;  2; 3246.13;  0.12; 37.03; 34.67; 35.11; 34.74;  3.38;  3.81;  4.52;  4.99
2011010103;   1;  3; 3246.00;  0.12; 36.92; 34.67; 35.11; 34.74;  3.37;  3.81;  4.52;  4.99
2011010104;   1;  4; 3245.88;  0.11; 36.83; 34.67; 35.11; 34.74;  3.37;  3.81;  4.52;  4.99
2011010105;   1;  5; 3245.76;  0.11; 36.76; 34.67; 35.11; 34.74;  3.36;  3.81;  4.52;  4.99
2011010106;   1;  6; 3245.64;  0.11; 36.68; 34.67; 35.11; 34.74;  3.36;  3.81;  4.52;  4.99
2011010107;   1;  7; 3245.53;  0.10; 36.61; 34.67; 35.11; 34.74;  3.35;  3.81;  4.53;  4.99
2011010108;   1;  8; 3245.43;  0.10; 36.56; 34.67; 35.11; 34.73;  3.34;  3.81;  4.53;  4.99
2011010109;   1;  9; 3245.31;  0.10; 36.49; 34.67; 35.11; 34.73;  3.33;  3.81;  4.53;  4.99
2011010110;   1; 10; 3245.18;  0.10; 36.45; 34.67; 35.11; 34.73;  3.32;  3.81;  4.54;  4.99
2011010111;   1; 11; 3245.04;  0.10; 36.40; 34.67; 35.11; 34.73;  3.33;  3.80;  4.54;  4.99
2011010112;   1; 12; 3244.90;  0.10; 36.36; 34.67; 35.11; 34.73;  3.39;  3.80;  4.54;  4.99
2011010113;   1; 13; 3244.76;  0.10; 36.33; 34.67; 35.11; 34.72;  3.47;  3.80;  4.54;  4.99
2011010114;   1; 14; 3244.62;  0.10; 36.31; 34.67; 35.11; 34.72;  3.56;  3.81;  4.54;  4.99
2011010115;   1; 15; 3244.47;  0.10; 36.31; 34.67; 35.11; 34.72;  3.63;  3.81;  4.54;  4.99
2011010116;   1; 16; 3244.33;  0.09; 36.29; 34.67; 35.11; 34.72;  3.66;  3.83;  4.54;  4.99
2011010117;   1; 17; 3244.20;  0.09; 36.28; 34.68; 35.11; 34.72;  3.67;  3.85;  4.54;  4.98
2011010118;   1; 18; 3244.12;  0.09; 36.25; 34.67; 35.11; 34.71;  3.66;  3.87;  4.54;  4.99
2011010119;   1; 19; 3244.00;  0.09; 36.22; 34.67; 35.11; 34.71;  3.63;  3.88;  4.54;  4.99
2011010120;   1; 20; 3243.89;  0.09; 36.19; 34.68; 35.11; 34.71;  3.59;  3.89;  4.54;  4.99
2011010121;   1; 21; 3243.85;  0.09; 36.17; 34.68; 35.11; 34.71;  3.53;  3.89;  4.54;  4.99
2011010122;   1; 22; 3243.84;  0.09; 36.14; 34.67; 35.11; 34.71;  3.49;  3.89;  4.54;  4.99
2011010123;   1; 23; 3243.76;  0.09; 36.12; 34.67; 35.11; 34.71;  3.45;  3.89;  4.55;  4.99
2011010200;   2;  0; 3243.68;  0.09; 36.09; 34.67; 35.11; 34.71;  3.42;  3.88;  4.55;  4.99
2011010201;   2;  1; 3243.60;  0.08; 36.06; 34.67; 35.11; 34.70;  3.39;  3.87;  4.55;  4.99
2011010202;   2;  2; 3243.51;  0.08; 36.03; 34.66; 35.11; 34.70;  3.35;  3.87;  4.56;  4.99
